efdb0662a3509c3cb272f1f94712b4da,Lie,طه: هناك جماعات معادية لتشاد تدعمها #قطر وهي موجودة في #ليبيا
efdc6f7f4c77511db91fc5f60078a279,Truth,جامعة في #قطر تعقد مناظرة حول ضرورة تصوير الرب بصورة امرأة ، والشعب القطري ينتفض.
efe28950c53621721ac89defc9f56136,Truth,واستلم لاعب خط وسط تشلسي، جائزته عن كونه أسرع لاعب يصل إلى التمريرة الحاسمة رقم 100 في البريميرليغ، إذ احتاج إلى 293 مباراة فقط ليصل إلى هذا الرقم.
eff64521b7f9ba556227fad9b9b5c40d,Lie,#عاجل| شركة إنجليزية تقترب من رعاية ملابس #الأهلي
effee37c0961a42e52dfd9f5a93129cd,Lie,كشف ‏الأمين العام للحركة الوطنية لتحرير أزواد، بلال آغ شريف، عن تسجيل ملاحظات تؤكد تورط دولة قطر في دعم الحركات الإرهابية في إقليم أزواد شمال مالي.
f01b77fe5d61bafdc9635ace8808be4e,Lie,وفاة السلطان قابوس بن سعيد حاكم سلطنة عمان والحكومة تتكتم الخبر
f06a8d5886180bfc5683dd9c72ec896e,Truth,علم إسرائيل يرفرف في حفل افتتاح بطولة العالم للجمباز في قطر
f09f914eaa0d60518b349e7a064bc147,Truth,اختتام المرحلة الأولى من السباق المحلي الثالث للهجن
f0a0bfa53d4cecab807dcfcec4df08d0,Lie,العوضي: قطر وإيران شريكان في الترويج للإرهاب
f0cc92ce9837e257c5ecd281e90e8f5b,Lie,عن معلومات جديدة من داخل قطر تؤكّد تخطيط نظام الحمدين الإرهابي الحاكم في قطر لتخديره واختطافه ووضعه على متن طائرة مباشرة، ونقله إلى الدوحة.
f0f1bfee96974e0f2055aa0f9f71099f,Lie,توافق تركي سعودي بـ مباركة امركية قادم صادم لـ عيال موزه
f0f63fea0716505e1f20030f55b5d20b,Lie,تحذير مهم جداً .. لا تستخدم الموبايل اليوم من الساعة 12.30 وحتى الساعة 3.30 صباحاً !
f0f9b760c961ed79d96a768abed670f2,Truth,"أعلنت شركة ""قطر للبترول"" عن توقيع اتفاقية لتزويد شركة أورينتال إينيرجي الصينية بشكل مباشر بحوالي 600 ألف طن من الغاز البترولي المسال سنوياً، ولمدة خمسة أعوام."
f102fe52bda5b16f7d052206933a9f90,Lie,أنبــــــــــاء عن وفــــــاة الرئيــس المخلــوع محمـــد مرسي
f130b964e010265474c9ec8245439ed5,Lie,عدما سُدت كل الطرق أمامها سَعت الدوحة للبحث عن حلفاء أبعد، فبعد خروجها من عباءتها الخليجية عقب قطع العلاقات معها لدعمها للجماعات الإرهابية وإصرارها على استكمال نهجها الداعم للإرهاب
f13d03ebdcb80e87ac8e220fd8a6b7e8,Lie,الملح لايرفع الضغط فقط بل يزيد الوزن
f168c371062e8480f84b6de57f118689,Lie,لم يعرف القرن الواحد والعشرون تنظيماً سياسياً دولياً إجرامباً مثل «تنظيم الحمدين» الذي استطاع خلال عقدين من الزمن أن يدعم الإرهاب، وينشر الفوضى
f17e2506b598cfc4f6fadf1448798939,Truth,"وقد استهلت الورشة بكلمة ترحيبية للدكتورة/ حمدة المهندي استشارية الإرشاد الطلابي بالحضور والمشاركين، وقالت أن إيماناً من وزارة التعليم والتعليم العالي بدورها الرئيسي في التوعية بشأن موضوع ""العنف الأسري"""
f19178336eabbf128763347ce07388c5,Truth,خلال المقابلة بحث عدد من الموضوعات ذات الاهتمام المشترك وسبل تعزيزها
f1b6124a0af7f786bc726ff0ec9ba723,Lie,أزمة بين كازخستان والدوحة.. قتلوا “علي” صقر أمير قطر المفضل
f1b95da3a1acfa5544451d90d9b51ae4,Lie,تستمر المقاطعة الرباعية من قبل المملكة العربية السعودية ، والإمارات العربية المتحدة ، إلى جانب البحرين ومصر، على قطر ، على خلفية مشاركة الدوحة في إثارة الإرهاب في العالم بأسره.
f1e5115755ab475813795b7fc1304b4c,Lie,أردوغان يستقبل تميم فى أنقرة، أمير الدوحة يفقد نصف وزنه ونصف شعره ويجلس خائفا مرتعدا
f23d50f581108b75f13ba6e9d0f52b83,Truth,دعت مفوضة حقوق الإنسان التابعة للأمم المتحدة ميشيل باشليه برفع الحصانة عن الدبلوماسيين السعوديين في تركيا على الفور لتسهيل إجراءات التحقيق في قضية اختفاء الصحفي السعودي جمال خاشقجي
f2abb4ea29a5e3c918862813e7a2fa49,Lie,إجراءات #الرياض تفشل مسعى جماعات الضغط القطرية والإيرانية
f2cb71e01582976980dd2a3d82dce8b6,Lie,يؤدي استخدام هذا الزيت إلي زيادة في التمثيل الغذائي، مما يعزز حرق الدهون بشكل أكثر سلبية، وهو أمر مهم للأشخاص الذين يحاولون إنقاص الوزن.
f2eaac3a5e6b7f1a2d783694207d5320,Truth,"عمالقة الذكاء الاصطناعي في مواجهة المجاعات......قررت ""مايكروسوفت"" و""أمازون"" و""غوغل"" ضم جهودها إلى جهود منظمات دولية للوقاية من خطر انتشار المجاعات في العالم من خلال استخدام الذكاء الاصطناعي، على ما جاء في مبادرة عرضت الأحد....."
f2ec5da08e9acbc1ef0a3be8d42b023c,Lie,وكشف التقرير أن الخزانة القطرية باتت خاوية على عروشها
f2f21aa04191b8fffc4a8b1a4e502f1a,Lie,الكويت تضخ 1.6 مليار دولار لدعم الليرة التركية
f2f40cff75d970fc0e6339f28063fcd6,Truth,17 مايو/أيار 2001: سقوط طائرة من نوع ياك 40 وقتل في الحادث وزير الطرق والمواصلات الإيرانية وعدد من نواب البرلمان والمسؤولين.
f2f5fb7aff7e890f33f38e285ce70ea7,Truth,"قال ماكرون في تصريح صحفي أدلى به في بروكسل مع قادة أوروبيين، ""في ظل الظروف الحالية، قررنا توقيف بعض الزيارات، ومنها الزيارات السياسية""."
f355ba04d7f8a5e17e4aeb6370b6b027,Lie,نجيب ساويرس: زين الدين مدربا لمنتخب قطر مقابل 50 مليون دولار سنويا
f362e5363b692b065681c2dd318015b0,Lie,قال المتحدث بإسم وزارة الخارجية السعودية في بيان له أن أمير قطر هو المسيح الدجال و أن يوم القيامة قد إقترب محذرا كل من يتعاطف مع قطر فهو كافر
f36f1b1a530a0f5c9bab9c2256f2e17d,Truth,الرئيس الأميركي دونالد #ترمب ينتقد التسرع في إدانة #المملكة_العربية_السعودية بالمسؤولية عن اختفاء خاشقجي.
f3de2da51371cfabab8e85be150dcabb,Truth,جامعة قطر تطلق أول قمر صناعي نانوميتري قطري
f451ffc697e5bd7c92d3269baca9021b,Lie,قبر طلال مداح تخرج منه الثعابين..
f4dccb5f94aecab0ebe53fc54e0efd92,Truth,حريق يدمر مقاتلة F-16 ويلحق أضراراً بأخرى بقاعدة جوية ببلجيكا
f4f57c028bad86b43b4d101e54e6fa46,Lie,مع تقارير مؤكدة حول 1200 حالة وفاة للعمال الذين يقومون ببناء ملاعب للبطولة
f4f7165cbd46f542a00e7d7cbddcd591,Truth,"أغلقت تويتر مئات الحسابات التي يعتقد بأنها ""بوتات إنترنت"" (web bots) تعيد تغريد حسابات تؤيد موقف السعودية في حادثة مقتل الصحفي السعودي البارز جمال خاشقجي، والتي أثارت غضبا عالميا، وأثرت سلبا على صورة المملكة"
f4fe44c714382a392dc70c000468959e,Lie,"قطر تلجأ لخطة ""حرب الأسعار"" في أسواق الغاز الدولية"
f520c22429d4ffee1196386b486a7de0,Lie,إفتتاح أول مكتب سياسي لحركة طالبان الأفغانية في قطر
f53e287b497741094152dfcde523ee54,Truth,الإمارات وكوريا تتفقان على تعزيز التعاون.
f592ce36766fffaabfb98bd47974d984,Truth,ترامب يهدد الملك سلمان من جديد: لن تظل في الحكم لأسبوعين
f5a2f18503616deeedb3f29b40785ee2,Lie,"أكد عواد العواد وزير الاعلام السعودي، أن قطر تدعم الإرهاب ومولت جهات متطرفة وإرهابية مثل ""القاعدة"" و""داعش"" و""جبهة النصرة"" و""الإخوان المسلمين"" و""حزب الله""، واستضافت طالبان على أراضيها"
f61588ce96eb7390c7adf8123ef20859,Lie,النظام القطري اغتصب أراضينا واستغلها في إقامة منشآت كأس العالم 2022
f62fad934b56216b28dd65949082ac8e,Lie,سكاي نيوز: إردوغان طلب اللجوء إلى ألمانيا بعد سيطرة الجيش على السلطة في تركيا...الرئيس التركي رجب طيب أردوغان طلب اللجوء إلى ألماني في أعقاب إعلان الجيش التركي السيطرة على مقاليد السلطة في البلاد، والانتشار في العاصمة والاستيلاء على التلفزيون الرسمي.
f6a2fe2073bba8f78bbd0901bef47234,Lie,قطر ترد الجميل لعمالتها الوافدة  بنشر الفوضى وتمويل الخراب
f6b1cb0bdb4ef9c6ed0677e0cab14f8f,Lie,"أكد عدد من متخصصي الظواهر الخارقة للطبيعة، أنهم يمتلكون الأدلة العلمية، على أن ""المخلوقات الفضائية"" تعيش مع البشر على سطح الأرض."
f6bad4abbcd066e393557908b20faf9b,Lie,دون أن يتلفت إلى أنين شعبه المستمر من الأوضاع المتردية التي وصل لها بعد العزلة المفروضة عليهم من قبل تنظيم الحمدين نتيجة إصراره على الدعم المستمر للإرهاب.
f6dc8b012318b85620d8c2690b0cd5d5,Truth,نور محمدوف (30 عاما) -الذي هزم ماكغريغور مطلع الشهر الحالي في نزال جرى بمدينة لاس فيغاس الأميركية وحافظ على لقبه بطلا للوزن الخفيف في الفنون القتالية المختلطة (يو في سي)- لم يخسر في 27 نزالا لعبها.
f73d82b20e090dd0b3550d7415ff2e38,Truth,تدشين أول مركز قطري للتأشيرات بالخارج اليوم في العاصمة السريلانكية ضمن 8 مراكز
